index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
1888,"Freitag, 14. Februar 2020 15:25:52",D4 2,25.0,272.3,0.158,268.1,307.4,298.5,254.3,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,265.8481750488281,6.451824951171886,0.02369381179277226
1889,"Freitag, 14. Februar 2020 15:26:41",D5 1,25.0,264.9,0.159,283.4,296.0,287.6,241.8,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,265.8481750488281,0.9481750488281477,0.0035793697577506524
1890,"Freitag, 14. Februar 2020 15:26:51",D5 2,25.0,266.6,0.14,252.2,340.0,309.0,207.2,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,265.8481750488281,0.7518249511718977,0.0028200485790393763
1891,"Freitag, 14. Februar 2020 15:27:02",D5 3,25.0,265.9,0.133,248.3,298.8,288.2,228.9,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,265.8481750488281,0.05182495117185226,0.00019490391565194534
1892,"Freitag, 14. Februar 2020 15:27:38",D6 1,25.0,267.5,0.159,337.0,292.4,283.6,235.0,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,265.8481750488281,1.651824951171875,0.006175046546436916
1893,"Freitag, 14. Februar 2020 15:27:49",D6 2,25.0,272.1,0.152,322.1,361.3,325.6,178.1,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,265.8481750488281,6.251824951171898,0.022976203422167944
1894,"Freitag, 14. Februar 2020 15:28:00",D6 3,25.0,272.8,0.113,316.1,329.1,307.4,207.1,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,265.84814453125,6.951855468750011,0.02548334116110708
1895,"Freitag, 14. Februar 2020 15:28:33",E1 1,25.0,217.1,0.222,330.3,650.7,371.8,137.3,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,220.08392333984375,2.9839233398437557,0.013744464946309331
1896,"Freitag, 14. Februar 2020 15:28:54",E1 3,25.0,242.7,0.264,350.2,231.4,229.2,187.4,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,220.0839385986328,22.616061401367176,0.0931852550530168
1897,"Freitag, 14. Februar 2020 15:29:54",E2 2,25.0,219.7,0.27699999999999997,327.2,1103.0,683.1,153.1,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,220.08392333984375,0.38392333984376137,0.0017474890297849857
1898,"Freitag, 14. Februar 2020 15:30:05",E2 3,25.0,216.9,0.209,313.4,277.8,276.5,96.67,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,220.08392333984375,3.1839233398437443,0.0146792224059186
1899,"Freitag, 14. Februar 2020 15:31:10",E3 1,25.0,194.6,0.124,303.1,223.5,225.0,142.7,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,220.08392333984375,25.483923339843756,0.13095541284606246
1900,"Freitag, 14. Februar 2020 15:31:21",E3 2,25.0,198.0,0.195,346.0,487.2,276.2,163.8,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,220.0839385986328,22.083938598632812,0.11153504342743845
1901,"Freitag, 14. Februar 2020 15:31:32",E3 3,25.0,211.0,0.196,343.6,619.9,338.5,147.4,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,220.0839385986328,9.083938598632812,0.04305184169968158
1902,"Freitag, 14. Februar 2020 15:32:10",E4 1,25.0,296.4,0.067,314.7,330.6,318.4,266.7,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,277.5457763671875,18.854223632812477,0.06361074100139164
1903,"Freitag, 14. Februar 2020 15:32:20",E4 2,25.0,290.1,0.016,316.3,306.7,299.8,266.8,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,277.5457763671875,12.554223632812523,0.043275503732549195
1904,"Freitag, 14. Februar 2020 15:32:31",E4 3,25.0,293.1,0.136,309.2,354.5,333.4,261.3,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,277.5457763671875,15.554223632812523,0.05306797554695504
1905,"Freitag, 14. Februar 2020 15:33:06",E5 1,25.0,285.0,0.052000000000000005,494.5,321.6,308.7,248.9,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,277.5457763671875,7.4542236328125,0.02615517064144737
1906,"Freitag, 14. Februar 2020 15:33:17",E5 2,25.0,281.9,0.066,467.2,317.1,304.8,248.7,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,277.5457763671875,4.354223632812477,0.015445986636440147
1907,"Freitag, 14. Februar 2020 15:33:27",E5 3,25.0,280.5,0.121,481.0,318.5,303.9,235.5,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,277.5457763671875,2.9542236328125,0.010531991560828877
1908,"Freitag, 14. Februar 2020 15:34:01",E6 1,25.0,283.4,0.172,442.5,353.7,322.9,179.4,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,277.5457763671875,5.854223632812477,0.02065710526751051
1909,"Freitag, 14. Februar 2020 15:34:12",E6 2,25.0,283.6,0.11900000000000001,437.0,322.1,309.8,256.1,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,277.5457763671875,6.054223632812523,0.02134775611005826
1910,"Freitag, 14. Februar 2020 15:34:23",E6 3,25.0,277.5,0.12,424.7,312.0,301.9,253.2,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,277.5457763671875,0.0457763671875,0.00016495988175675675
1911,"Freitag, 14. Februar 2020 15:38:04",F4 1,25.0,311.4,0.23,232.5,314.7,308.1,283.3,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,304.525,0.925925925925926,306.9144287109375,4.485571289062477,0.014404532077914187
1912,"Freitag, 14. Februar 2020 15:38:15",F4 2,25.0,323.2,0.204,242.7,299.6,293.5,262.9,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,304.525,0.925925925925926,306.9144287109375,16.28557128906249,0.05038852502803988
1913,"Freitag, 14. Februar 2020 15:38:26",F4 3,25.0,303.0,0.147,218.6,383.4,357.6,281.6,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,304.525,0.925925925925926,306.9144287109375,3.9144287109375,0.012918906636757425
1914,"Freitag, 14. Februar 2020 15:38:59",F5 1,25.0,289.3,0.034,234.5,308.2,300.7,263.8,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,304.525,0.925925925925926,306.9144287109375,17.61442871093749,0.060886376463662246
1915,"Freitag, 14. Februar 2020 15:39:10",F5 2,25.0,300.7,0.217,224.1,283.3,277.6,240.7,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,15,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,304.525,0.925925925925926,306.9144287109375,6.214428710937511,0.020666540442093487
